54.469398, -204290.677489
54.563103, -204594.078283
54.656811, -204897.385370
54.750519, -205200.598749
54.844219, -205503.718428
54.937927, -205806.744398
55.031631, -206109.676665
55.125336, -206412.515227
55.219044, -206715.260081
55.321301, -207017.902678
55.439770, -207320.426806
55.576683, -207622.814020
55.717522, -207925.060396
55.859207, -208227.165087
56.001068, -208529.127917
56.142975, -208830.948839
56.284889, -209132.627848
56.426800, -209434.164946
56.575066, -209735.553778
56.724747, -210036.792929
56.874744, -210337.882082
57.024807, -210638.821173
57.174892, -210939.610178
57.350906, -211240.223170
57.543491, -211540.643576
57.740459, -211840.867014
57.938602, -212140.892309
58.143906, -212440.712301
58.351173, -212740.325026
58.558990, -213039.729933
58.766956, -213338.926874
58.974960, -213637.915812
59.182987, -213936.696722
59.391010, -214235.269610
59.619835, -214533.613672
59.854866, -214831.722704
60.091774, -215129.594828
60.329239, -215427.229487
60.566879, -215724.626505
60.804558, -216021.785845
61.042271, -216318.707472
61.279972, -216615.391398
61.517693, -216911.837603
61.755402, -217208.046099
61.993114, -217504.016882
62.230824, -217799.749956
62.482723, -218095.231131
62.805271, -218390.389757
63.176094, -218685.177561
63.584862, -218979.556597
64.024712, -219273.495783
64.479393, -219566.980288
64.941261, -219860.002924
65.417168, -220152.549654
65.900124, -220444.613428
66.386642, -220736.190684
66.874947, -221027.279635
67.364182, -221317.879351
67.853882, -221607.989367
68.343826, -221897.609438
68.833885, -222186.739451
69.324005, -222475.379343
69.814156, -222763.529085
70.304329, -223051.188654
70.794502, -223338.358050
71.284691, -223625.037256
71.774879, -223911.226275
72.275505, -224196.914667
72.804871, -224482.073694
73.362648, -224766.674944
73.936447, -225050.702395
74.519417, -225334.146876
75.107697, -225617.003077
75.708626, -225899.258349
76.317024, -226180.905222
76.929886, -226461.939234
77.545395, -226742.357737
78.162491, -227022.159144
78.780556, -227301.342486
79.399193, -227579.907191
80.018158, -227857.852930
80.637344, -228135.179484
81.256653, -228411.886728
81.876038, -228687.974589
82.495461, -228963.443026
83.114914, -229238.292010
83.734375, -229512.521532
84.353859, -229786.131571
84.973343, -230059.122126
85.592834, -230331.493189
86.212311, -230603.244776
86.831802, -230874.376871
87.451294, -231144.889475
88.070778, -231414.782595
88.690269, -231684.056223
89.309761, -231952.710360
89.929260, -232220.744997
90.548752, -232488.160143
91.168236, -232754.955805
91.787735, -233021.131968
92.407227, -233286.688639
93.029884, -233551.622652
93.654449, -233815.932100
94.280167, -234079.615832
94.906593, -234342.673136
95.533432, -234605.103602
96.160530, -234866.906969
96.787788, -235128.083079
97.415146, -235388.631830
98.042549, -235648.553179
98.632622, -235907.884455
99.114738, -236166.733614
99.469925, -236425.227587
99.749100, -236683.442385
99.988541, -236941.417742
100.201813, -237199.179827
100.407822, -237456.735903
100.611839, -237714.087961
100.815300, -237971.236559
101.018639, -238228.181818
101.187645, -238484.958071
101.348534, -238741.573435
101.488174, -238998.049158
101.592796, -239254.420260
101.666206, -239510.717951
101.735016, -239766.946833
101.795471, -240023.115259
101.854797, -240279.224360
101.913986, -240535.274271
101.973145, -240791.265024
102.032295, -241047.196627
102.084053, -241303.076472
102.134857, -241558.905512
102.185547, -241814.683863
102.236229, -242070.411532
102.286903, -242326.088526
102.337578, -242581.714846
102.381149, -242837.297594
102.423851, -243092.837641
102.466461, -243348.335077
102.509064, -243603.789911
102.551651, -243859.202158
102.594246, -244114.571810
102.636841, -244369.898867
102.679420, -244625.183344
102.722015, -244880.425226
102.764610, -245135.624514
102.807205, -245390.781206
102.849792, -245645.895312
102.892380, -245900.966829
102.934967, -246155.995760
102.977562, -246410.982096
103.020164, -246665.925829
103.062744, -246920.826983
103.105339, -247175.685541
103.147926, -247430.501513
103.190514, -247685.274897
103.233109, -247940.005686
103.275696, -248194.693888
103.318291, -248449.339495
103.360878, -248703.942515
103.403465, -248958.502947
103.446060, -249213.020785
103.488647, -249467.496035
103.531242, -249721.928690
103.573830, -249976.318758
103.616417, -250230.666239
103.659012, -250484.971125
103.701599, -250739.233423
103.744194, -250993.453127
103.786789, -251247.630236
103.829376, -251501.764757
103.871971, -251755.856684
103.914558, -252009.906023
103.957153, -252263.912768
103.999748, -252517.876917
104.042336, -252771.798479
104.084923, -253025.677454
104.127518, -253279.513834
104.170113, -253533.307619
104.212708, -253787.058809
104.255295, -254040.767412
104.297882, -254294.433428
104.340477, -254548.056849
104.383064, -254801.637682
104.425659, -255055.175921
104.468246, -255308.671572
104.510849, -255562.124621
104.553436, -255815.535082
104.596024, -256068.902956
